95,72,87,25,13,51,51,82,77,17,39,39,65,24,10,16,98,41,62,73,68,53,1,49,12,51,93,84,70,24,77,86,49,55,55,52,63,17,15,28,6,91,91,67,92,7,44,59,52,39,35,2,55,27,52,25,46,34,80,3,61,96,35,53,18,92,14,12,69,5,5,85,34,74,12,24,94,95,18,49,23,22,37,17,32,93,59,53,14,33,8,99,96,39,46,93,45,65,88,48,64,21,44,65,54,58,87,38,60,41,53,14,64,35,17,3,65,29,76,81,50,8,72,83,56,94,4,51,36,10,35,31,15,70,35,43,57,1,54,42,24,51,85,86,35,96,20,29,57,16,74,-1,44,16,47,86,36,57,46,49,16,65,98,72,21,88,58,37,33,7,39,3,64,80,43,39,43,94,26,64,6,5,93,34,15,64,83,75,35,85,19,24,64,25,96,98,61,86,42,60,3,10,24,89,13,54,1,3,95,52,77,97,17,86,71,3,90,43,48,9,86,18,48,69,22,21,44,2,95,71,20,37,30,17,76,86,43,43,96,5,99,54,35,85,32,6,79,68,17,70,67,32,74,18,9,26,69,21,4,98,28,95,6,72,11,17,94,61,1,61,79,44,2,26,32,77,15,88,22,87,5,21,87,58,70,12,55,98,22,65,88,57,78,16,67,18,26,94,54,95,9,90,12,82,13,21,48,48,13,88,5,71,34,49,5,87,16,66,59,8,73,58,37,88,14,80,12,44,58,1,17,93,62,18,24,67,1,12,39,99,77,91,75,40,4,47,62,42,67,63,35,75,54,66,62,74,42,89,58,28,63,93,35,3,83,27,93,76,57,24,66,56,64,23,95,76,6,25,85,83,15,28,32,90,98,1,22,39,49,88,84,58,26,38,14,27,63,69,31,71,48,99,66,69,91,4,13,69,41,12,73,77,14,4,67,41,17,30,97,13,34,60,68,5,76,73,66,21,74,50,51,66,29,30,75,8,4,51,46,43,36,59,11,75,44,11,88,99,81,32,20,29,2,50,12,70,45,85,88,85,61,46,54,38,96,46,31,74,82,62,95,77,98,27,4,29,91,69,44,1,55,94,92,64,60,98,61,76,19,67,67,80,66,90,87,27,59,5,20,51,98,56,65,25,77,41,72,12,41,21,40,71,5,55,56,74,70,85,41,32,42,55,27,38,60,7,18,32,40,88,6,21,53,32,1,20,20,76,81,49,58,35,44,11,58,27,38,47,92,49,77,65,91,81,47,74,79,1,25,1,14,61,12,83,66,49,93,60,71,23,53,14,67,91,24,55,57,19,92,28,44,61,31,38,95,14,34,92,64,63,65,94,64,87,6,64,99,40,64,13
89,44,6,41,72,86,57,67,92,99,58,31,18,93,30,79,48,45,69,71,47,21,61,57,86,9,69,30,49,40,70,21,95,13,82,90,55,44,32,96,58,52,13,26,84,25,43,92,12,46,17,23,23,16,25,71,54,45,96,5,92,5,47,47,5,90,10,74,30,27,9,6,85,96,24,70,49,97,56,60,57,4,32,2,55,91,57,72,87,49,72,23,12,76,31,37,76,49,34,59,59,5,92,50,29,13,73,11,77,50,49,34,72,15,58,11,70,32,50,87,79,84,46,7,52,20,68,97,24,65,90,51,7,23,3,84,1,88,75,88,68,38,89,87,62,50,37,87,16,47,19,44,-1,35,68,83,72,87,91,49,51,85,22,14,57,74,41,72,69,11,55,98,64,30,26,42,21,30,24,72,45,96,42,52,67,39,37,13,81,79,33,39,15,52,12,66,16,37,50,52,4,20,67,76,47,47,90,59,78,30,39,56,52,59,15,22,14,99,85,46,20,80,65,26,9,60,97,31,58,54,54,92,58,13,66,88,52,16,87,18,91,98,23,38,11,42,50,54,52,10,37,85,16,69,90,45,71,90,65,77,78,6,11,43,57,99,19,89,79,60,15,82,71,39,53,78,17,96,68,77,33,3,33,39,52,45,94,54,63,54,6,64,25,50,19,22,79,95,7,38,37,87,69,45,80,37,56,38,61,50,47,7,81,25,29,9,33,16,97,8,54,85,66,65,74,76,71,40,12,74,83,5,21,8,24,12,56,4,88,38,99,7,20,52,29,3,76,72,85,53,42,27,34,73,43,99,95,17,97,52,60,6,28,46,72,18,3,17,41,25,57,25,72,24,6,62,73,37,92,37,2,8,82,12,37,46,58,23,12,5,86,52,42,85,74,16,51,1,22,45,20,97,20,72,25,87,51,71,64,37,96,94,99,65,76,74,73,13,75,32,43,7,22,42,82,42,85,91,43,98,92,1,73,79,80,17,13,67,47,34,61,90,71,60,72,74,84,47,60,66,55,44,53,23,59,55,56,56,56,27,68,49,96,67,86,22,54,26,19,93,36,76,26,15,72,51,89,29,3,3,37,99,49,87,81,71,18,89,26,59,55,38,68,35,98,77,19,28,18,56,56,45,74,23,18,79,92,85,96,29,42,92,62,87,3,68,98,13,83,74,78,91,79,15,86,17,71,21,83,32,49,10,66,60,56,3,1,63,58,95,12,41,24,16,63,20,93,11,81,29,49,99,31,62,22,39,3,17,66,90,23,59,2,95,52,80,71,44,18,91,65,76,88,19,15,70,38,70,35,67,17,15,32,63,11,61,61,60,7,50,3,1,42,14,35,93,23,24,97,10
58,40,96,32,39,87,97,81,5,32,48,7,61,64,52,39,48,71,96,79,89,12,9,11,72,73,15,42,49,54,9,12,8,53,43,48,2,34,15,83,82,66,30,68,19,21,57,39,14,3,60,91,77,9,25,19,38,8,31,49,20,41,2,62,62,86,87,50,47,11,68,71,77,17,5,75,79,42,70,24,97,76,70,70,46,96,18,41,62,4,44,28,88,54,47,76,56,92,37,67,78,94,89,75,37,72,64,97,8,46,61,78,46,32,14,66,9,43,36,49,70,17,23,68,6,38,16,67,15,13,5,38,33,76,44,1,83,22,36,66,91,21,49,87,60,23,32,72,29,29,83,16,35,-1,36,40,78,84,23,14,68,95,13,99,30,55,16,20,14,86,25,91,88,99,36,69,43,12,5,67,76,3,90,86,39,37,76,98,44,51,66,53,58,40,43,87,40,86,45,21,22,32,54,49,53,9,1,36,9,1,28,76,67,80,91,59,6,88,66,81,53,61,55,76,72,92,42,40,59,31,10,67,44,84,75,35,47,31,74,64,82,86,97,74,26,72,32,30,19,21,71,48,37,73,72,88,9,61,78,14,9,22,58,22,76,96,1,71,60,78,54,57,83,36,93,21,82,7,20,95,91,52,28,92,16,11,10,89,2,60,10,27,95,62,56,86,99,44,73,44,98,50,25,93,88,63,14,51,7,72,81,76,8,48,45,6,97,28,35,21,16,6,41,90,94,94,97,70,43,5,12,27,91,14,48,78,96,93,28,93,44,48,9,1,34,30,87,74,24,50,14,3,63,32,28,11,81,47,45,83,54,94,81,34,22,57,83,33,28,88,98,1,68,80,25,50,16,16,14,16,34,64,95,40,6,62,57,55,90,57,4,61,67,94,7,98,45,8,19,84,46,19,88,90,30,16,31,99,22,52,94,39,37,30,37,64,49,91,16,6,82,93,3,57,12,70,74,83,38,91,91,58,14,3,94,68,11,49,79,57,26,4,54,12,47,70,47,55,47,52,91,76,10,79,93,51,82,34,37,89,73,57,10,31,25,85,42,54,14,92,40,30,17,40,68,2,48,31,71,42,97,13,83,71,68,62,83,97,41,64,24,3,26,26,81,10,65,1,67,1,94,62,3,55,68,83,47,91,38,67,84,57,23,10,54,38,47,45,92,12,11,12,82,72,24,18,61,25,65,5,70,55,79,73,4,29,93,33,83,32,50,57,71,75,92,50,23,40,93,49,36,26,74,97,77,46,93,28,52,86,1,38,43,51,48,22,56,8,85,58,55,87,41,12,54,45,49,65,88,65,71,62,58,37,94,99,92,44,80,45,67,28,60,36,95,27,66,14,21,75
89,66,88,38,77,15,22,26,64,86,36,74,31,26,71,37,67,94,2,40,51,65,92,91,78,85,22,64,80,21,54,86,6,65,70,45,67,87,1,2,78,1,63,9,60,98,23,87,95,97,77,48,55,5,35,55,60,58,3,97,94,83,56,79,22,80,75,91,6,65,95,60,51,73,72,92,77,18,10,24,47,86,21,94,54,25,80,53,99,48,99,5,35,61,91,57,86,14,12,21,63,40,46,13,55,69,8,61,10,3,79,97,37,15,13,20,37,1,7,61,90,60,68,92,65,91,14,4,58,14,43,36,21,87,42,99,6,4,15,97,92,59,58,20,28,6,98,70,32,36,86,47,68,36,-1,88,48,46,34,26,87,72,83,77,32,71,64,70,57,76,23,94,89,20,35,49,47,11,79,71,80,67,31,62,25,39,98,28,5,22,61,95,31,35,57,77,9,64,86,96,1,84,99,97,83,94,15,91,73,72,71,67,79,91,15,90,21,31,82,76,30,52,5,36,33,93,40,27,4,44,15,21,58,11,5,61,38,12,46,25,54,50,85,57,40,75,28,50,48,36,16,48,29,90,75,79,57,9,31,92,40,48,64,83,68,27,19,52,61,59,93,88,53,20,1,8,93,48,11,80,47,4,23,19,5,37,52,79,6,36,14,12,2,70,32,9,80,88,12,4,40,90,93,31,96,18,92,33,51,99,11,72,40,72,44,93,68,86,98,31,74,71,43,26,82,11,27,23,58,3,22,88,57,3,55,5,79,81,74,14,14,1,15,31,27,54,24,17,67,46,60,41,62,92,69,53,45,19,48,22,47,47,68,4,66,9,54,14,34,36,15,77,43,59,17,57,6,8,6,78,38,65,82,81,23,8,20,50,19,81,10,25,91,93,46,94,53,45,68,58,92,18,94,6,21,11,64,27,70,75,47,60,80,87,97,99,25,6,63,81,91,14,41,66,70,44,20,71,50,3,95,29,56,14,15,24,27,42,18,7,15,52,69,28,25,67,4,89,23,59,72,9,9,13,52,6,78,62,52,53,26,14,63,83,40,97,74,53,46,31,26,8,86,93,61,54,13,79,42,24,5,14,48,72,64,97,98,82,78,38,62,33,25,79,38,72,44,27,27,33,64,8,31,72,66,9,7,19,70,18,19,98,25,55,48,63,14,30,11,50,98,19,93,59,3,87,83,49,55,88,65,60,60,85,79,51,25,59,50,85,24,8,9,33,13,51,57,72,40,79,37,32,24,55,12,21,37,33,69,89,79,86,93,46,18,90,57,82,48,16,85,7,5,23,24,84,8,1,26,55,39,79,17,70,53,72,96,92,34,45,7,43,17,18,36,53,12,41,16,50
94,45,95,2,43,55,4,78,95,76,24,31,17,76,52,42,23,73,70,72,39,66,28,94,85,41,65,70,67,67,68,46,43,60,86,53,52,29,57,86,3,44,71,51,91,33,58,40,7,62,40,14,41,97,62,41,93,37,93,24,94,12,43,24,89,55,45,20,65,56,6,22,61,46,45,58,90,49,83,79,80,94,73,52,3,98,87,95,58,33,26,28,60,44,91,52,60,41,51,97,97,23,54,95,59,37,86,57,24,3,12,38,9,7,38,62,82,96,55,71,57,42,32,17,42,73,50,84,49,44,87,68,14,36,80,21,7,11,70,27,33,54,57,21,97,73,54,37,62,59,98,86,83,40,88,-1,98,61,38,25,37,54,38,32,62,40,93,75,3,93,6,61,35,5,95,35,13,96,84,78,65,26,34,29,98,53,69,35,11,46,31,74,32,37,92,2,43,10,2,5,17,18,67,55,14,46,62,67,51,36,28,90,58,49,99,8,76,60,10,25,94,85,52,35,60,34,69,2,74,61,21,87,11,64,33,26,81,96,15,71,52,60,45,74,34,94,76,51,36,1,70,91,36,44,78,44,78,69,67,11,66,19,20,35,67,35,78,55,13,32,85,32,13,80,63,30,54,77,98,92,45,20,59,77,68,11,79,16,11,76,55,45,47,57,19,68,80,6,88,30,98,52,42,93,2,10,90,15,22,82,39,97,57,64,47,70,23,35,38,31,35,22,58,84,16,19,65,46,64,74,43,39,12,21,26,22,93,7,34,95,56,83,84,6,57,21,84,95,11,45,30,86,49,21,72,63,51,72,26,2,40,84,83,3,1,59,88,3,57,56,63,46,65,84,21,34,71,41,40,74,87,56,67,5,59,2,34,32,93,51,75,77,9,63,99,85,98,77,99,13,17,12,52,7,61,82,79,67,94,87,64,89,22,30,7,94,91,59,95,9,62,79,51,2,31,1,11,87,56,6,22,75,27,73,75,68,37,38,11,8,49,55,15,55,16,53,96,42,96,74,96,64,93,75,41,99,83,63,38,88,72,49,59,94,25,66,80,20,28,54,15,59,8,20,14,44,9,24,82,63,15,23,86,47,55,97,41,84,69,25,5,69,52,90,31,12,32,19,87,6,37,3,2,31,38,91,82,10,57,68,68,7,42,58,22,39,97,41,92,55,39,13,19,21,8,58,1,40,61,90,68,30,27,92,9,64,69,72,15,68,1,57,41,7,21,95,86,78,77,6,76,6,85,22,21,75,86,21,94,81,57,84,44,4,27,62,77,97,98,20,9,81,40,23,11,48,24,23,61,51,33,92,93,78,97,37,49,92,32,40,39,94,73,75,64,6,68,84,53,20
40,46,86,50,2,4,12,49,29,24,70,70,13,12,65,69,51,32,11,51,9,67,65,44,41,17,2,48,45,99,12,93,11,88,48,65,71,88,26,81,74,79,29,65,29,7,15,3,33,94,14,94,85,26,44,61,27,54,87,24,85,42,57,47,38,61,99,71,9,57,3,26,21,78,25,87,99,4,62,3,32,31,25,1,79,14,23,40,65,43,91,74,33,28,3,65,44,31,90,27,99,52,71,67,61,96,37,53,66,90,6,31,28,30,66,39,21,23,13,74,51,29,68,62,20,88,75,89,38,94,37,91,73,44,33,77,67,64,38,88,68,26,89,87,99,46,57,13,3,97,37,36,72,78,48,98,-1,24,1,96,84,59,87,6,87,45,78,54,12,50,21,59,34,64,63,35,51,93,78,33,3,44,97,93,63,6,82,4,51,80,41,17,75,27,3,71,86,33,43,46,61,36,1,9,2,66,68,28,49,13,40,60,11,65,89,10,65,81,64,42,31,31,77,70,29,78,8,65,74,13,38,94,78,10,45,33,32,15,29,80,50,43,73,32,83,3,61,84,12,56,11,59,6,13,76,52,68,28,79,98,17,97,90,5,89,54,19,88,85,8,49,9,62,32,27,81,97,92,64,10,4,53,58,85,87,58,81,2,50,24,49,62,3,79,83,83,7,5,79,42,72,70,59,60,36,37,58,57,30,33,45,6,11,84,69,53,68,13,96,45,70,60,61,67,78,53,57,22,61,51,69,68,12,75,14,36,20,52,62,22,73,96,52,88,43,15,20,86,60,18,6,88,71,96,29,63,66,95,68,52,27,85,39,99,2,77,59,1,17,90,26,14,35,10,62,53,87,74,14,49,60,65,16,96,17,71,47,47,87,13,33,70,5,1,9,74,71,42,7,64,57,26,23,3,76,75,67,10,98,16,20,89,80,94,80,8,20,74,93,29,54,58,47,47,77,82,1,14,25,12,56,72,8,46,94,83,38,99,7,97,81,43,6,19,39,34,38,54,61,80,63,41,9,41,23,70,58,57,39,70,10,66,87,2,12,26,4,88,50,39,72,46,41,3,34,44,18,29,62,98,75,26,54,20,9,28,64,37,41,65,61,69,75,20,47,18,16,7,89,74,11,78,11,21,36,70,73,66,38,15,88,27,44,85,95,26,73,82,22,9,12,70,16,35,26,77,62,15,98,30,42,78,43,91,34,12,83,29,63,87,88,55,73,65,34,37,7,41,64,63,5,48,98,23,45,69,72,54,93,79,71,70,11,32,12,46,62,18,20,42,51,84,90,6,30,90,5,14,14,20,83,59,59,37,51,31,85,16,7,78,78,48,98,32,27,18,84,6,25,37
50,75,90,76,35,71,11,65,97,78,90,33,50,18,55,30,37,77,29,59,83,58,77,89,87,42,73,65,36,55,60,36,10,62,3,10,27,81,43,71,16,28,51,50,14,35,30,24,4,4,37,33,98,35,15,67,18,45,14,17,81,74,15,32,13,1,84,57,68,83,11,46,69,69,80,21,48,18,67,9,23,28,2,41,66,75,54,76,70,83,47,45,30,64,66,75,40,55,7,59,79,1,26,92,56,86,22,57,67,80,36,99,19,83,76,39,82,22,2,93,6,85,37,92,13,90,93,72,42,85,9,78,63,51,33,54,95,57,83,62,17,28,76,86,60,86,28,32,41,50,57,57,87,84,46,61,24,-1,50,18,79,43,83,39,84,88,44,59,49,79,31,41,15,79,2,75,30,77,98,9,77,95,16,75,37,87,11,35,61,84,37,50,1,69,26,67,81,60,52,31,30,21,43,41,6,7,38,59,66,87,42,41,67,25,30,90,93,73,98,81,2,71,14,65,98,20,69,48,65,98,69,13,50,7,91,40,86,85,52,29,91,46,84,13,70,41,88,46,88,37,77,63,88,35,90,21,95,27,81,64,69,26,86,88,20,34,69,80,19,77,72,19,91,5,80,78,39,63,61,62,3,75,28,11,97,8,71,37,54,26,4,45,72,12,25,58,51,28,67,27,82,67,74,83,2,95,89,2,82,79,30,43,48,46,62,95,98,38,16,38,44,60,26,60,13,11,99,81,36,41,69,85,86,67,24,65,58,35,99,91,84,33,17,97,73,72,28,68,68,21,51,89,52,48,19,91,24,15,44,81,20,54,84,64,2,68,5,10,79,35,9,47,89,59,47,88,61,73,92,39,28,9,65,85,23,43,98,98,55,17,29,95,92,8,94,44,40,79,42,68,9,44,18,46,76,6,15,91,21,61,7,69,65,77,98,37,95,63,94,73,34,95,49,15,54,9,84,47,31,3,96,33,78,74,15,53,43,34,46,2,76,15,50,60,93,32,68,50,60,13,28,25,30,13,69,69,38,4,57,99,98,77,31,81,34,80,95,48,32,1,38,65,62,94,88,82,34,41,34,89,59,66,68,35,74,4,49,36,63,23,48,35,67,40,69,26,77,74,98,38,12,65,74,34,48,61,27,91,94,80,36,95,67,46,11,94,22,86,36,22,93,61,37,73,93,94,68,76,8,76,61,96,19,77,89,8,60,31,62,7,71,24,71,63,53,82,87,44,98,40,20,98,73,11,65,1,42,80,41,36,27,40,19,25,51,79,39,42,6,80,18,18,54,13,58,87,52,58,58,35,66,65,39,84,12,42,53,60,40,41,20,28,13,87,96,68,63,80,33,78
10,66,49,14,60,46,4,86,40,76,7,92,94,32,16,70,99,58,94,88,1,80,7,79,2,20,17,31,7,77,29,15,35,63,62,2,89,41,49,46,36,93,17,66,29,84,73,81,36,90,32,14,13,89,42,37,63,81,89,2,14,84,28,83,78,64,44,9,88,55,43,57,81,6,28,70,28,3,3,68,24,41,8,90,79,18,32,79,81,32,93,17,66,45,11,74,96,74,44,30,21,31,8,58,12,70,73,39,73,51,81,82,90,18,90,98,30,12,24,53,52,1,6,69,60,76,24,99,7,45,40,57,66,86,26,77,9,29,47,26,51,83,74,28,26,44,26,38,58,9,26,46,91,23,34,38,1,50,-1,4,15,13,70,21,10,10,54,47,56,14,27,49,96,63,21,57,47,13,40,3,13,30,87,96,81,85,60,54,6,91,2,38,80,94,35,40,82,63,92,61,27,83,64,39,18,76,76,13,30,90,11,95,46,5,72,23,42,90,30,27,1,60,6,70,62,96,63,84,86,46,36,7,7,26,34,28,16,57,18,66,80,92,34,96,6,51,46,24,64,44,60,2,44,58,13,15,48,2,29,53,62,63,86,4,50,73,21,72,64,82,80,91,31,29,28,11,96,88,81,84,6,55,45,25,91,31,74,56,34,87,78,46,54,92,24,25,82,26,94,70,66,63,26,48,23,91,17,93,69,86,46,69,80,50,13,30,56,46,70,19,68,55,19,66,31,61,35,27,41,82,42,34,49,84,76,64,25,86,41,99,43,90,34,40,32,21,4,31,66,48,55,84,79,61,23,63,90,96,92,77,16,46,14,12,82,89,24,71,20,66,25,92,94,81,65,48,72,77,16,43,62,85,90,3,91,57,96,88,1,90,82,91,75,14,18,54,79,55,51,56,50,59,82,75,41,3,3,96,29,37,34,95,98,27,81,89,30,10,43,5,23,30,44,73,27,43,86,46,75,71,13,19,35,18,99,93,74,75,15,5,84,41,37,81,50,38,87,76,25,20,35,72,20,45,90,20,94,12,27,95,35,55,30,5,15,44,79,78,2,35,61,99,57,54,80,56,54,7,62,88,28,29,8,49,2,34,97,95,60,99,65,42,61,97,42,67,53,67,67,36,51,15,83,96,69,26,23,90,65,66,32,91,97,68,8,34,83,59,58,42,62,16,18,7,12,32,68,66,4,88,85,47,96,80,86,89,68,62,69,52,4,14,15,75,35,31,88,84,17,88,41,51,5,38,39,63,27,59,31,47,38,5,75,63,31,44,94,65,1,89,84,59,97,67,17,97,37,99,94,84,98,24,67,70,94,30,82,43,61,88,52,89,35,91,33,71,67,86,28,14
86,90,74,56,36,85,11,78,5,72,21,37,36,16,76,38,79,60,40,14,62,66,97,74,75,94,79,68,10,54,98,49,55,37,85,99,2,35,11,47,40,68,57,74,87,66,40,31,50,48,38,46,59,17,4,23,89,51,83,83,76,72,5,76,87,4,56,97,5,6,86,91,38,20,5,36,37,14,47,65,89,41,65,77,70,33,4,10,3,96,23,13,5,79,32,66,6,25,59,74,36,34,56,66,63,36,31,93,30,83,77,21,81,10,58,14,52,39,98,98,78,79,11,22,91,29,92,35,93,71,56,74,9,6,88,66,27,7,74,53,94,6,89,34,58,14,79,85,62,74,29,49,49,14,26,25,96,18,4,-1,78,24,2,7,55,16,45,5,52,62,88,27,62,86,57,13,72,81,51,72,51,14,39,55,45,22,44,44,64,85,11,6,5,75,4,22,50,68,84,1,55,71,74,81,83,77,72,13,4,28,12,68,68,91,7,81,63,35,97,86,25,45,24,23,52,17,74,97,77,68,77,62,40,12,62,56,63,97,6,71,63,39,44,24,42,45,34,30,34,67,36,22,36,92,32,85,84,79,59,29,70,6,61,61,58,13,22,52,97,52,86,48,40,3,54,71,3,13,8,45,13,62,27,64,38,96,79,57,39,71,63,65,25,82,60,38,75,97,20,26,81,82,55,39,99,15,7,60,79,66,46,55,14,31,23,79,29,33,2,74,35,1,16,66,55,56,7,88,97,30,59,88,45,82,49,29,83,80,40,71,89,44,50,67,98,58,86,17,60,75,18,97,35,70,46,86,35,88,81,61,41,84,19,57,76,83,25,13,17,67,84,4,40,60,51,92,85,40,49,95,96,64,21,33,4,20,87,45,51,31,43,48,94,40,56,27,93,18,81,56,31,20,73,74,68,45,2,25,76,18,62,10,13,73,11,11,53,11,6,67,52,61,44,95,27,34,70,61,42,64,13,95,25,47,76,82,83,3,88,69,7,38,26,25,47,8,8,58,46,84,40,8,31,89,32,15,67,26,28,73,89,69,14,30,76,87,70,38,80,21,2,63,16,34,54,21,64,47,60,75,2,29,26,37,55,60,85,28,55,30,28,14,81,55,6,54,49,95,48,12,29,88,48,46,84,72,19,62,34,65,55,41,79,98,9,10,79,55,82,99,96,7,44,15,25,65,22,35,80,66,99,72,85,84,23,96,20,74,36,26,21,49,67,42,63,14,82,86,97,67,64,25,69,65,76,79,93,47,82,94,46,12,49,72,57,89,74,23,17,46,80,31,95,62,5,69,18,99,20,73,35,63,50,80,25,19,97,77,28,11,29,69,59,28,63,65,10,5,83,68
38,87,92,67,95,32,13,94,53,71,99,53,18,66,24,81,44,4,60,64,95,16,36,59,12,55,72,65,36,35,15,59,17,68,7,39,14,17,9,15,73,92,91,68,43,51,41,96,28,60,92,16,69,72,72,48,76,73,21,99,44,30,92,89,27,57,40,92,16,94,12,2,86,64,80,96,62,65,4,85,65,55,20,88,87,93,12,29,79,89,11,1,3,28,67,1,63,87,95,3,54,11,37,37,26,19,65,88,48,98,8,71,1,19,18,53,51,64,54,37,7,43,58,59,55,61,74,46,56,5,91,46,79,30,31,24,51,27,62,83,24,72,19,26,59,12,58,43,13,52,63,16,51,68,87,37,84,79,15,78,-1,60,28,33,66,54,49,31,83,18,83,69,39,34,19,86,56,30,82,21,65,8,47,2,75,88,17,50,21,20,29,98,41,21,96,97,45,20,83,52,9,54,91,8,31,86,66,16,9,68,61,4,91,76,77,18,56,65,78,17,83,90,13,47,29,17,40,70,9,18,39,21,34,85,13,50,42,92,25,13,50,24,55,78,72,60,21,59,73,81,60,62,91,77,14,14,23,82,23,9,77,33,53,49,56,42,4,89,97,5,20,16,20,84,5,53,90,50,15,52,61,30,6,96,65,74,64,94,72,3,57,37,60,90,79,57,96,88,16,84,64,73,85,37,3,56,91,25,26,59,91,91,32,57,19,94,95,12,17,92,36,80,51,10,85,50,72,44,91,66,5,19,51,25,24,8,25,70,85,78,13,3,81,44,68,79,55,93,28,19,19,46,38,50,34,23,60,7,46,51,2,14,90,26,98,73,6,45,27,40,77,29,26,35,15,22,1,85,91,27,9,83,38,63,12,53,6,13,43,40,45,41,38,74,9,91,20,37,57,21,61,93,2,11,38,10,46,24,44,73,48,3,49,69,63,50,99,53,28,27,52,13,26,1,51,86,1,43,22,58,29,8,51,31,82,94,99,86,34,99,79,30,1,37,72,57,30,56,74,15,40,52,43,8,78,37,40,44,74,74,50,67,36,87,31,39,48,98,25,97,3,41,75,64,96,95,26,46,97,64,67,26,52,65,52,2,80,86,48,8,34,73,47,51,2,36,50,30,12,18,73,58,93,69,5,89,78,63,8,16,23,38,23,56,84,62,15,40,4,86,66,57,65,89,33,56,37,91,26,33,22,86,63,66,47,98,49,48,71,63,2,99,64,85,97,45,21,16,61,32,73,64,77,20,63,91,52,9,38,82,55,76,40,28,75,12,44,4,51,8,6,55,49,66,11,42,91,10,59,68,28,17,52,15,75,41,52,98,25,55,38,80,88,72,40,46,20,89,97,67
47,22,81,41,94,23,80,62,80,89,29,41,58,69,77,54,28,61,69,72,46,33,88,55,39,69,60,81,30,51,69,55,37,16,15,14,39,22,24,27,16,36,90,20,80,33,66,88,8,99,42,67,81,55,17,21,58,86,91,60,6,17,38,2,2,28,8,54,99,90,99,16,39,27,12,3,54,87,84,78,55,48,94,50,71,77,37,10,8,65,62,15,22,86,77,8,21,14,52,91,72,65,50,3,58,9,57,2,94,31,77,84,64,16,99,39,77,66,6,54,6,3,30,64,38,28,72,73,57,71,43,77,78,68,90,63,2,73,95,69,80,48,47,26,76,76,25,83,29,92,65,65,85,95,72,54,59,43,13,24,60,-1,90,53,30,22,41,74,56,97,15,18,77,77,75,93,93,25,63,70,35,34,98,59,40,87,32,23,49,54,20,80,18,60,69,91,11,76,98,78,70,67,30,93,39,67,14,28,52,92,49,62,20,77,94,83,33,21,34,75,49,41,73,44,56,70,33,83,84,79,33,55,7,74,6,24,31,13,14,96,51,1,24,83,85,69,22,26,91,66,65,97,94,84,79,32,64,37,21,96,59,40,22,61,2,29,46,55,49,72,5,21,22,85,8,21,99,83,61,78,83,76,95,4,17,76,23,53,12,90,1,50,17,26,33,47,45,29,27,50,74,90,72,50,2,17,93,61,24,53,86,28,94,36,59,4,98,28,94,68,55,89,9,66,73,14,59,28,18,54,1,82,58,24,84,16,84,17,34,8,3,88,8,64,27,71,40,33,62,25,18,76,66,32,75,58,46,97,70,28,93,69,99,54,33,45,30,13,19,77,18,28,45,9,71,39,90,19,53,11,62,2,2,17,93,50,40,48,78,25,26,10,99,77,25,97,74,42,44,61,85,88,29,51,5,54,49,71,57,73,96,39,21,24,76,24,99,11,23,63,4,59,53,92,17,71,57,53,20,42,64,98,44,75,42,3,13,24,89,25,72,15,16,52,71,53,22,13,91,92,59,39,51,33,43,33,64,7,46,82,99,67,16,11,9,90,30,76,55,57,91,34,95,4,52,76,45,96,1,97,77,83,81,3,73,47,51,5,31,78,67,99,89,68,63,99,65,50,52,17,92,59,51,2,38,82,30,43,99,36,28,81,37,95,2,64,16,94,10,61,84,35,44,71,69,19,70,59,9,90,59,96,92,58,23,25,16,54,70,66,43,22,35,73,94,30,78,50,89,78,70,8,97,86,71,45,40,82,92,17,24,94,43,59,6,14,56,33,68,37,5,33,22,41,83,24,72,37,3,82,72,49,56,48,88,74,95,69,6,4,39,78,17,15,80,8,14,28,79,62
