66,98,26,32,57,56,86,69,95,52,10,48,20,35,58,39,19,68,6,17,28,38,39,-1,18,81,19,40,26,45,65,92,76,6,83,16,98,83,88,77,69,54,43,80,31,18,21,92,31,27,21,1,2,94,73,41,7,89,79,97,42,95,5,48,23,91,70,94,60,61,26,28,89,2,78,29,94,99,73,74,72,53,8,13,20,46,87,35,74,90,17,81,71,83,11,57,90,37,60,35,75,93,6,34,48,80,13,51,40,3,37,49,5,14,47,31,76,99,83,8,82,16,91,42,39,56,62,99,31,31,62,47,47,90,26,14,32,96,13,53,25,32,71,54,37,58,91,88,29,3,90,18,97,39,59,8,98,50,29,59,69,63,96,95,39,96,10,43,57,36,2,23,6,49,71,49,98,10,20,13,66,92,91,82,24,18,90,75,11,3,86,75,83,14,86,27,2,30,5,96,49,17,80,5,77,31,73,17,97,94,55,33,58,72,64,28,75,48,37,24,82,29,78,75,94,64,2,23,22,60,38,3,43,8,13,21,41,44,86,71,2,68,47,95,86,8,14,89,1,8,56,18,50,89,93,83,96,33,64,78,68,13,6,88,15,74,14,16,69,16,72,56,89,65,84,1,78,86,25,13,71,48,15,78,96,6,86,53,68,91,19,61,24,86,81,65,34,40,31,73
60,24,64,93,67,93,19,71,38,55,25,44,9,12,81,37,35,29,54,28,44,51,79,18,-1,29,49,88,64,72,40,96,37,42,87,60,85,56,77,90,69,68,30,1,23,57,21,5,85,75,48,83,48,54,75,80,76,37,38,84,12,52,85,83,51,13,76,33,27,96,14,35,91,66,57,15,75,47,63,42,15,49,65,65,30,25,54,11,62,68,50,44,11,59,18,79,56,75,60,14,62,99,89,47,36,87,12,64,20,42,57,4,46,73,27,16,37,50,38,63,17,7,29,52,97,4,17,49,96,79,46,65,31,46,69,73,14,23,6,71,65,11,65,91,66,92,19,19,90,5,17,26,52,31,89,41,66,76,79,18,65,36,41,86,67,83,41,74,22,58,46,91,55,85,31,7,2,20,67,43,51,65,67,25,74,46,87,52,74,29,85,43,66,36,48,75,81,71,61,39,54,79,80,29,4,90,87,85,68,25,27,32,28,26,93,42,4,89,5,76,37,25,40,15,41,73,63,14,77,47,49,79,75,98,95,33,59,34,41,21,55,29,75,42,5,62,68,38,27,25,83,92,76,36,18,2,29,29,2,13,51,75,42,9,44,84,85,7,89,6,10,62,33,44,15,79,45,61,54,6,95,94,74,1,15,25,29,73,59,66,11,78,3,65,38,88,18,65,92,98
90,4,76,18,36,8,14,48,42,56,40,18,28,64,33,96,31,14,78,89,75,39,8,81,29,-1,73,49,28,81,78,4,53,13,65,90,19,10,88,24,26,86,62,69,80,78,73,69,87,3,45,7,91,16,88,96,11,69,19,79,34,34,11,89,80,25,8,14,78,18,29,55,15,66,71,31,43,8,10,25,50,18,32,3,91,18,87,2,17,60,29,63,94,3,90,51,76,14,16,65,60,90,82,60,61,59,85,6,34,79,67,31,17,47,5,9,43,37,81,25,89,66,67,90,20,35,60,20,63,63,4,56,33,26,8,83,24,50,38,19,77,50,36,5,80,2,26,74,36,30,45,27,69,40,4,8,12,96,89,60,98,46,14,78,76,92,41,36,35,31,41,55,95,44,16,49,91,87,2,39,63,84,25,68,67,62,68,93,14,86,53,97,15,49,39,42,66,25,34,73,85,68,8,7,61,65,29,2,48,38,12,95,20,54,90,15,48,91,47,35,47,45,43,76,70,82,69,64,55,35,34,24,39,95,44,67,18,52,61,21,11,73,50,56,75,52,74,61,76,7,36,39,28,4,20,43,12,36,71,89,91,74,56,28,28,35,37,33,96,7,11,7,3,67,39,45,30,5,79,49,8,73,68,61,10,97,7,25,38,99,90,84,66,65,64,32,27,61,43,85
10,1,95,30,19,49,30,21,7,68,69,70,59,46,63,76,52,4,37,87,89,89,38,19,49,73,-1,41,35,20,24,53,56,70,88,8,85,67,42,83,23,63,81,26,62,51,74,66,77,70,98,25,41,82,15,74,95,36,37,2,90,46,5,83,73,61,6,85,29,33,11,81,19,67,84,98,40,51,24,61,38,59,39,92,3,13,51,40,80,36,77,26,63,53,49,60,34,60,12,26,98,78,49,1,99,73,77,25,67,95,14,29,28,62,70,27,22,9,70,1,60,3,34,21,4,80,1,34,64,66,93,78,5,3,49,70,55,77,44,86,19,73,93,65,71,48,79,92,56,67,53,50,92,81,19,35,59,84,36,27,47,92,11,17,13,82,53,35,9,53,26,52,50,96,34,59,84,26,99,97,72,60,53,45,63,1,90,64,41,57,59,70,30,81,47,48,96,45,27,5,42,98,30,22,31,71,26,79,67,86,32,78,25,60,64,66,40,46,71,52,25,66,83,20,58,51,81,77,21,76,67,54,1,91,72,70,30,82,80,68,62,52,38,78,3,67,74,37,61,43,68,98,51,40,65,16,27,70,72,67,62,84,94,45,53,66,69,13,37,67,76,57,47,29,55,36,21,77,45,59,32,94,45,99,78,72,47,76,89,67,33,93,36,45,86,53,17,73,64,32
87,81,62,4,47,39,98,34,55,47,60,71,9,38,69,44,93,91,97,81,47,42,24,40,88,49,41,-1,60,65,81,47,25,61,23,34,48,19,52,97,34,24,53,65,60,90,40,27,95,60,9,29,75,60,10,42,36,52,27,42,28,30,66,84,34,54,59,13,94,23,41,89,84,91,71,81,16,93,61,41,23,59,64,84,51,81,41,53,18,31,34,69,28,39,20,99,67,67,55,60,92,59,44,4,14,44,96,63,12,17,79,53,74,93,47,3,46,16,80,14,35,53,76,79,48,14,37,39,55,80,45,14,78,76,30,76,60,73,53,39,26,21,99,55,5,16,18,43,70,33,79,77,26,56,98,82,74,18,46,62,5,79,53,74,83,41,91,88,75,44,46,28,63,17,59,30,35,41,51,73,5,20,87,5,20,20,54,69,29,51,18,29,23,78,2,62,6,47,51,50,82,72,60,77,91,41,69,49,15,32,17,4,33,68,9,88,74,89,20,91,82,94,92,76,47,18,34,91,15,90,45,24,60,93,94,67,53,62,56,27,13,67,70,56,73,40,50,56,53,30,20,95,52,94,27,92,6,21,94,98,56,74,25,66,20,2,53,44,7,35,99,83,96,5,67,28,84,68,20,96,78,75,1,81,72,78,12,60,89,15,86,54,9,54,92,72,63,77,70,1
81,53,72,49,55,34,75,60,13,3,27,82,92,45,44,12,93,63,26,52,33,19,74,26,64,28,35,60,-1,58,65,65,95,53,41,61,66,25,6,6,89,63,40,40,72,49,26,58,64,41,71,73,76,32,11,97,42,26,30,49,20,77,55,21,52,60,6,72,31,86,17,68,93,99,36,60,37,12,67,32,71,57,64,73,48,27,80,97,15,22,10,8,62,28,42,39,93,85,53,29,10,59,39,19,40,59,36,55,3,79,82,98,81,48,33,85,75,45,29,96,84,85,56,33,55,36,20,75,23,40,80,89,64,76,5,77,24,83,69,62,26,78,78,54,74,33,45,9,18,1,95,71,18,57,9,9,65,3,38,94,27,44,28,42,85,81,85,69,75,11,91,30,93,71,5,52,79,77,65,84,81,3,15,66,53,82,95,92,30,28,63,99,66,84,87,36,17,49,57,42,14,75,66,31,45,24,5,94,95,14,14,54,71,17,89,61,86,91,97,7,32,50,75,38,67,72,55,87,60,32,65,55,87,24,17,75,5,42,78,20,59,82,17,93,84,75,63,6,48,29,34,62,74,13,95,9,42,60,54,72,49,2,2,51,30,45,52,14,48,50,23,24,44,97,1,80,31,14,58,99,27,58,86,31,46,13,84,47,84,58,88,8,83,53,88,17,44,3,23,67
24,27,77,68,56,6,75,58,24,72,63,91,20,44,24,74,10,84,91,88,94,70,48,45,72,81,20,65,58,-1,46,41,18,89,63,98,4,98,21,43,71,63,7,37,62,39,27,88,86,86,93,56,32,92,56,52,4,59,53,8,24,81,91,64,40,32,24,53,87,38,6,96,38,20,9,29,47,32,12,80,41,43,10,83,50,16,64,89,67,94,46,20,34,29,31,98,56,28,6,40,43,71,3,62,29,51,27,20,77,42,18,10,51,75,42,82,59,91,50,33,90,18,73,79,96,87,33,89,16,75,86,79,35,8,42,61,12,79,79,50,27,16,7,71,5,97,68,55,87,23,5,37,4,70,26,4,27,17,28,99,78,63,36,52,39,52,49,5,63,11,51,35,37,63,2,67,55,1,95,83,6,58,46,10,32,36,90,52,13,97,85,64,63,80,93,3,98,99,53,16,22,84,2,61,54,85,16,59,53,17,59,29,7,11,62,28,48,46,63,34,69,99,51,50,16,90,89,61,34,2,58,83,32,74,22,77,52,94,19,17,22,1,72,22,28,25,74,45,58,90,8,41,69,30,2,6,93,89,57,74,70,15,10,9,26,18,60,39,32,88,29,37,71,28,86,51,97,72,36,18,53,25,51,89,51,16,1,2,80,71,89,25,73,32,34,73,56,81,72,11
27,96,98,91,32,78,30,40,99,82,71,39,52,52,30,30,20,96,95,32,11,26,50,65,40,78,24,81,65,46,-1,84,71,79,20,20,38,91,42,1,96,51,91,63,73,23,45,4,6,15,19,93,99,92,57,57,84,71,22,24,21,10,12,49,34,89,45,81,67,80,70,81,1,29,62,14,90,4,21,98,44,56,25,52,11,7,13,83,25,56,36,99,57,70,95,53,87,38,40,65,50,29,51,17,97,22,80,39,72,59,4,40,80,82,67,95,61,65,14,25,29,5,46,90,60,69,93,65,77,34,7,29,51,85,40,62,32,53,3,8,60,52,84,84,35,74,38,31,22,67,88,33,71,63,93,90,48,43,67,65,31,36,47,70,9,10,60,2,93,78,61,50,89,27,66,9,39,6,70,89,48,41,27,23,19,53,85,83,14,22,39,83,37,19,88,90,36,46,99,91,58,47,85,29,1,57,8,30,54,48,56,77,84,18,64,95,85,38,52,64,85,3,97,30,90,54,22,9,56,66,82,41,14,85,34,88,85,61,13,35,20,47,92,61,15,74,67,92,95,3,55,36,94,12,81,49,53,11,81,38,56,3,65,34,39,95,14,63,32,68,50,31,3,86,76,85,20,84,50,11,4,8,5,34,65,87,98,72,21,7,18,22,44,61,66,38,63,58,55,7
80,83,76,44,92,54,63,21,81,15,32,53,38,75,91,17,80,6,32,55,36,28,38,92,96,4,53,47,65,41,84,-1,21,58,85,99,16,4,74,18,76,35,76,98,36,32,54,34,51,46,26,94,2,78,5,91,45,33,13,98,57,79,76,61,49,77,58,15,65,79,88,25,77,96,55,60,46,34,25,17,21,13,48,70,70,6,89,29,86,3,56,23,32,59,37,78,3,20,80,28,20,10,29,62,10,28,17,95,1,72,2,31,14,73,38,38,87,61,26,40,76,62,42,80,72,49,10,25,52,21,78,22,33,55,40,25,63,88,75,53,71,71,24,64,97,9,41,85,69,50,93,28,17,47,26,57,48,51,36,72,74,66,90,41,10,64,42,40,63,17,2,14,50,59,89,71,39,47,31,35,84,18,67,26,12,3,42,1,10,33,18,29,85,79,33,52,3,34,22,86,78,42,88,35,85,82,94,18,11,51,5,42,48,91,78,40,48,48,21,91,77,19,45,17,23,34,42,50,85,62,62,15,7,6,4,70,92,53,40,85,87,2,69,5,5,53,86,2,86,42,42,27,31,48,91,78,35,51,96,82,59,90,72,93,89,33,77,72,70,11,76,92,4,9,60,15,70,52,63,15,26,75,9,42,31,88,15,25,49,71,72,34,44,75,61,91,72,76,90,81
79,18,73,73,24,88,88,41,61,66,41,54,24,5,10,17,39,50,52,51,96,22,18,76,37,53,56,25,95,18,71,21,-1,79,18,31,16,25,13,16,48,96,38,60,19,42,30,78,30,95,4,67,80,94,44,53,13,25,60,31,40,84,60,22,13,20,52,25,4,18,82,9,64,99,81,75,53,68,9,80,47,27,49,29,5,96,65,8,18,75,47,43,49,16,17,53,37,20,57,4,73,63,45,59,37,78,58,82,9,55,54,95,44,72,31,85,17,49,11,90,46,58,31,27,66,29,74,43,58,13,6,91,20,28,21,58,71,33,6,66,85,2,15,85,15,66,80,39,3,99,14,79,8,90,63,74,33,54,48,49,4,35,48,2,47,55,56,63,11,81,61,60,5,19,58,3,54,58,83,45,78,21,64,83,21,66,6,30,31,35,56,20,19,11,67,79,68,99,49,35,64,68,35,25,81,37,96,51,29,70,47,64,23,28,91,12,36,63,10,84,86,87,12,91,95,91,43,83,99,95,85,60,74,39,61,2,87,98,80,68,62,19,89,23,17,98,1,6,69,8,28,8,16,97,13,82,30,24,87,22,49,57,39,47,16,21,78,72,87,11,93,20,1,41,61,10,53,25,27,23,92,64,96,4,78,35,57,50,54,3,50,16,30,23,46,49,12,81,11,54
22,74,26,77,27,1,99,23,32,23,5,87,93,46,26,7,79,17,84,46,49,22,22,6,42,13,70,61,53,89,79,58,79,-1,88,21,20,35,84,18,16,95,96,80,30,75,85,99,5,32,38,39,73,2,9,7,47,84,62,91,77,88,63,68,28,36,80,81,33,45,4,77,16,1,17,77,24,84,56,55,74,56,7,30,58,89,75,90,50,35,43,64,24,52,85,26,54,36,48,66,78,15,43,37,23,22,92,21,44,47,88,9,57,93,61,13,5,35,21,14,41,78,84,76,20,94,65,65,31,5,52,1,68,18,36,72,59,47,6,10,14,3,97,43,16,86,49,74,95,25,16,35,60,3,28,88,15,14,84,79,3,53,48,69,92,79,5,50,35,56,31,60,46,23,85,83,57,56,14,56,6,66,44,98,48,67,46,55,57,77,67,42,65,42,95,9,51,4,40,56,61,82,2,37,83,19,27,8,71,18,13,71,5,7,70,80,32,93,31,68,89,15,52,85,29,9,58,31,67,62,93,21,48,46,25,73,92,10,83,55,41,15,88,93,98,54,69,79,43,55,36,19,27,92,50,45,48,56,17,17,32,40,61,46,86,17,37,50,1,69,68,3,23,39,83,73,26,12,19,64,62,7,97,70,3,22,46,4,69,19,52,24,19,26,44,30,57,13,90,40
49,8,33,72,56,9,21,10,47,97,59,31,80,39,62,2,68,86,36,28,88,7,34,83,87,65,88,23,41,63,20,85,18,88,-1,87,39,84,17,99,68,15,2,89,58,69,9,23,26,5,55,33,10,33,31,14,5,56,67,43,95,79,20,49,8,69,56,70,13,4,18,3,35,73,11,81,30,5,9,68,5,65,61,34,95,50,43,55,24,51,38,77,22,54,38,35,21,89,69,7,42,61,42,83,92,43,43,24,13,51,45,58,6,82,98,97,44,98,53,84,21,8,32,10,60,75,10,65,1,46,78,10,41,36,66,23,15,78,41,10,97,54,97,47,14,27,21,24,98,37,8,32,88,43,65,37,83,98,7,18,73,31,79,26,18,6,85,27,87,92,95,31,88,50,83,79,45,70,50,26,90,89,63,17,7,30,51,21,62,88,61,25,75,4,70,3,43,56,95,64,95,49,13,62,76,42,4,52,7,81,19,93,84,51,46,15,81,93,37,12,11,47,11,57,28,9,21,94,66,14,90,32,15,75,35,93,40,44,61,54,44,70,68,69,2,6,93,87,17,96,35,72,87,26,3,24,79,78,90,75,31,15,40,90,66,61,77,24,28,89,45,94,78,86,15,19,45,60,17,71,37,82,33,65,63,18,19,98,60,79,29,84,73,50,10,72,10,19,35,3
20,37,27,4,71,43,91,5,92,2,32,20,90,33,37,43,59,66,27,21,38,58,93,16,60,90,8,34,61,98,20,99,31,21,87,-1,64,43,9,42,36,22,6,13,99,30,79,24,68,8,52,54,20,83,44,96,33,14,16,28,8,86,57,7,9,15,20,63,76,66,99,81,10,92,44,31,97,13,24,26,70,53,94,57,25,39,21,51,78,69,8,57,8,67,93,29,97,32,80,43,36,16,86,79,61,26,61,50,88,25,17,23,27,89,36,49,99,82,28,64,36,23,9,33,40,36,52,83,98,94,26,89,42,94,20,82,49,89,9,8,69,92,42,12,70,95,8,59,3,30,10,71,47,29,67,74,70,36,90,2,46,24,66,23,65,7,71,55,51,50,37,58,26,54,15,74,95,5,20,67,71,14,49,85,21,13,80,93,97,10,43,66,18,32,82,99,27,20,48,91,82,84,69,62,9,6,95,91,26,55,91,44,39,53,33,49,23,11,38,23,26,84,67,9,57,60,64,54,93,45,41,14,76,99,68,45,75,54,52,74,91,88,92,94,48,41,32,69,68,6,94,56,28,19,94,68,18,51,69,21,13,11,36,37,93,91,9,88,22,78,92,65,62,59,30,18,3,70,84,65,96,93,62,91,82,2,2,85,5,78,34,56,16,36,30,58,72,67,36,17
78,52,98,50,89,20,85,59,41,78,70,99,76,47,13,94,90,82,53,20,84,33,4,98,85,19,85,48,66,4,38,16,16,20,39,64,-1,78,31,77,25,38,1,5,92,83,23,27,39,51,35,18,2,81,1,99,11,58,82,28,8,76,98,28,88,36,42,41,54,29,43,39,28,76,21,30,43,38,65,76,44,16,28,6,78,35,39,62,53,7,61,84,42,8,10,69,98,20,60,31,66,83,9,33,87,60,30,98,94,94,36,2,81,79,46,21,68,79,40,67,40,13,72,20,28,80,77,74,7,34,81,91,55,23,37,55,76,80,24,88,51,10,1,73,2,75,91,96,29,72,8,7,16,58,84,2,22,97,80,99,18,23,12,30,91,60,50,21,11,20,86,11,29,66,67,71,73,69,61,39,16,53,51,93,20,23,96,87,66,91,55,4,11,46,8,14,7,73,36,4,69,60,16,51,1,29,95,49,33,81,60,55,38,51,61,99,33,86,30,93,77,93,99,52,43,94,74,91,55,85,94,97,33,21,11,26,48,27,51,97,25,46,32,61,8,36,55,23,48,74,90,20,46,40,79,75,33,43,66,16,57,90,70,20,85,77,41,77,41,80,81,15,43,96,82,79,78,30,31,68,41,76,46,62,62,92,63,43,39,8,8,78,40,90,3,57,90,26,90,35
40,20,64,49,13,12,73,6,50,86,21,26,27,99,53,93,89,24,39,56,60,80,97,83,56,10,67,19,25,98,91,4,25,35,84,43,78,-1,98,75,6,66,51,62,30,19,56,19,38,93,60,59,30,82,84,33,44,13,90,75,19,89,6,85,32,56,10,90,94,51,1,86,16,23,47,73,31,60,74,55,4,50,40,11,41,1,20,39,97,13,35,41,24,93,63,84,94,61,27,39,28,40,28,30,16,1,41,95,72,88,48,87,71,99,80,52,32,79,63,60,40,72,67,51,31,4,51,1,29,56,75,76,57,61,86,50,5,51,58,32,76,92,3,94,20,84,41,11,51,38,17,57,6,94,12,49,50,44,81,10,90,86,84,31,28,15,54,66,79,74,63,3,30,42,29,58,65,91,30,37,6,17,35,77,67,56,8,42,18,23,73,72,62,49,86,3,96,48,66,90,48,8,30,35,30,33,62,70,60,88,49,69,44,33,43,13,47,7,28,21,58,46,25,83,47,20,57,17,31,52,96,68,70,58,44,87,19,14,19,88,75,70,60,62,70,73,5,68,6,2,19,18,82,63,26,49,28,95,95,63,72,63,45,85,12,77,63,31,99,51,98,22,77,51,49,20,34,13,52,55,46,33,35,34,42,1,73,24,57,78,29,67,76,42,24,86,95,74,29,79
38,12,77,14,92,28,83,23,80,95,44,13,31,47,79,22,10,47,61,72,11,39,56,88,77,88,42,52,6,21,42,74,13,84,17,9,31,98,-1,34,10,83,86,72,6,54,87,55,65,86,62,14,97,45,67,8,66,10,50,72,25,1,55,70,66,57,52,5,41,99,91,63,4,71,89,37,98,12,30,79,3,95,29,16,99,33,91,87,19,61,16,55,23,15,54,41,80,59,77,33,4,87,80,5,3,67,38,73,19,22,60,50,28,14,47,36,94,49,25,48,88,72,26,3,37,68,29,11,34,11,2,31,6,68,89,21,11,63,90,96,19,88,32,91,13,42,45,73,64,64,11,63,94,39,80,11,84,73,49,4,53,60,76,46,9,34,78,69,99,75,78,44,44,90,88,26,1,9,28,20,23,52,40,97,74,43,59,85,71,56,79,86,54,68,93,69,53,97,28,92,17,32,49,76,60,99,10,73,51,5,91,28,39,97,90,24,46,90,70,96,10,81,31,34,96,25,6,97,45,50,67,35,4,43,50,47,33,61,97,34,61,78,3,1,58,28,12,8,69,56,21,39,94,97,70,35,88,69,48,54,66,42,43,80,56,45,88,3,50,99,67,93,34,22,51,82,58,20,73,10,69,9,19,29,66,78,45,88,76,91,72,81,4,5,40,49,15,86,48,84
8,99,55,24,10,62,8,10,81,24,93,10,46,76,51,75,37,20,74,91,60,3,39,77,90,24,83,97,6,43,1,18,16,18,99,42,77,75,34,-1,54,19,4,36,96,99,49,27,14,85,53,23,2,1,1,10,47,22,53,22,54,98,6,22,86,57,23,20,15,57,11,68,43,50,72,49,78,60,46,3,32,40,69,97,86,9,84,75,16,69,72,33,61,73,11,26,75,22,23,85,66,71,24,61,85,41,45,2,8,15,11,24,94,65,78,9,88,73,44,43,23,38,14,74,43,27,29,3,79,38,72,16,51,11,88,78,39,26,94,31,93,51,52,18,33,34,91,93,24,1,37,71,32,59,21,41,60,68,5,89,37,52,44,87,60,28,27,53,79,1,15,28,47,84,80,21,31,41,98,19,43,73,16,96,47,5,97,93,92,42,74,34,39,62,44,4,24,9,90,75,54,56,81,97,29,54,66,98,98,41,69,63,95,31,6,1,11,94,12,91,21,60,22,65,98,55,59,2,17,91,30,33,56,78,74,90,18,91,36,36,8,89,34,8,68,79,71,11,25,57,94,50,50,87,31,31,95,51,66,80,42,89,55,40,70,89,40,78,40,8,34,5,84,64,56,92,73,44,14,29,20,80,27,81,15,9,40,81,13,19,28,30,22,77,29,83,27,65,46,46
95,38,33,31,15,71,65,97,70,94,25,92,68,2,34,67,66,20,86,57,16,37,13,69,69,26,23,34,89,71,96,76,48,16,68,36,25,6,10,54,-1,52,61,67,37,20,65,7,33,74,85,86,66,42,71,11,60,82,41,12,4,25,1,6,99,23,18,9,38,49,53,78,67,86,78,14,65,2,19,95,71,82,76,22,92,51,60,15,45,61,71,94,27,25,52,11,35,37,30,23,46,84,11,93,86,66,87,80,28,61,10,35,35,49,65,66,40,64,89,26,88,93,40,25,70,39,29,17,88,89,22,84,77,40,93,61,61,69,2,42,90,30,53,86,4,58,11,3,12,76,63,89,71,81,60,88,83,56,22,32,30,48,22,97,34,10,37,32,34,18,69,34,21,26,36,71,50,18,79,46,53,32,58,57,60,47,78,38,43,84,34,84,25,30,8,73,5,39,69,3,43,81,23,20,98,12,73,22,30,52,94,6,20,64,39,15,57,7,87,86,46,16,77,63,76,63,74,36,88,7,2,27,52,42,8,95,60,14,81,63,99,13,36,88,33,18,35,67,75,92,14,50,56,94,29,39,73,33,39,88,30,52,23,21,90,64,71,27,25,69,83,41,61,51,2,52,87,40,13,88,74,5,28,16,90,25,54,55,21,63,99,65,72,96,74,56,95,91,76,51
33,35,51,4,38,5,26,67,93,69,89,67,21,25,16,5,56,90,65,59,77,66,72,54,68,86,63,24,63,63,51,35,96,95,15,22,38,66,83,19,52,-1,49,4,87,22,16,43,44,9,28,98,36,5,31,85,81,49,72,1,51,19,1,39,96,52,38,56,80,58,90,90,91,8,59,21,75,70,84,89,57,38,98,12,73,5,5,36,30,13,22,98,18,20,15,36,10,23,2,68,2,70,95,81,26,78,5,47,31,51,73,16,35,85,10,83,84,3,66,88,26,73,33,54,2,75,69,79,25,88,64,13,59,16,61,98,66,78,36,13,38,80,79,19,37,93,75,92,45,48,94,78,74,47,58,90,75,52,94,89,19,32,83,22,56,57,8,19,86,14,15,45,47,60,14,26,24,17,38,51,32,28,89,59,73,51,47,93,6,51,90,96,99,46,99,3,14,89,47,28,12,72,98,61,3,37,51,40,51,62,46,29,37,81,87,34,31,22,89,94,95,16,65,18,25,1,23,9,64,83,21,4,11,84,46,74,17,51,11,64,18,18,18,61,72,89,69,30,74,49,72,97,6,20,49,16,58,20,67,27,83,52,57,9,80,23,96,7,9,86,72,60,69,47,59,25,17,41,6,72,48,81,35,58,83,46,34,44,73,34,66,76,58,25,85,31,65,17,3,6
89,73,62,4,10,61,40,20,90,15,67,51,12,84,80,47,45,38,13,31,55,40,79,43,30,62,81,53,40,7,91,76,38,96,2,6,1,51,86,4,61,49,-1,63,74,7,22,29,39,6,22,77,37,72,36,7,79,76,12,65,20,10,55,95,69,62,39,65,72,39,27,93,47,35,9,27,23,96,93,71,3,33,29,68,67,94,98,55,3,62,7,72,85,61,28,89,65,98,35,81,3,49,86,87,78,8,94,23,97,62,86,96,78,19,89,93,94,55,33,2,19,9,87,71,55,12,96,76,47,32,46,97,9,50,51,48,92,81,82,18,10,92,11,6,76,25,52,16,50,26,31,82,92,4,78,83,60,5,94,10,35,51,82,13,6,3,93,86,43,34,80,35,27,18,52,5,64,46,61,65,50,3,82,5,73,61,7,14,76,58,73,8,42,83,12,43,67,12,93,84,87,36,27,64,83,48,94,39,82,63,71,13,77,30,51,18,27,19,22,84,3,36,98,92,54,28,73,79,5,99,86,88,18,4,9,60,31,44,69,7,79,19,22,14,6,83,29,68,38,23,22,15,29,11,28,50,9,24,17,93,12,91,58,22,66,33,69,81,55,53,79,58,80,29,87,79,96,53,78,31,39,61,23,26,95,34,37,79,45,56,19,78,80,75,30,3,30,67,84,17
72,24,15,85,94,25,13,7,23,83,46,64,2,48,59,80,40,98,81,9,67,73,97,80,1,69,26,65,40,37,63,98,60,80,89,13,5,62,72,36,67,4,63,-1,56,77,13,82,96,80,32,58,58,13,34,54,57,95,21,2,75,47,61,40,9,53,25,24,66,47,40,78,68,70,5,27,19,83,33,43,57,70,41,66,5,40,79,50,44,1,21,19,59,52,12,83,32,27,37,72,10,6,95,48,56,29,74,74,50,81,32,29,62,21,15,48,54,98,42,15,54,46,90,70,60,12,51,33,58,89,31,45,12,8,70,44,67,94,36,18,3,47,64,52,7,73,65,4,18,40,31,1,29,95,26,91,82,47,34,68,78,65,49,9,13,9,93,9,58,75,58,15,71,74,22,75,18,20,11,18,32,65,99,85,97,91,26,37,76,99,29,17,39,53,91,21,58,97,40,97,28,48,67,12,82,72,86,32,88,96,37,12,15,39,81,71,12,89,17,48,23,45,65,60,29,25,78,79,12,94,10,29,23,73,11,69,52,55,79,22,23,27,45,77,30,8,73,31,78,27,78,99,12,32,59,98,32,45,2,98,39,55,75,12,47,88,38,16,23,37,68,87,89,37,32,92,77,95,73,11,61,6,68,26,71,32,18,94,65,88,16,24,14,80,84,88,24,59,81,48
59,58,22,2,95,4,71,17,78,55,69,54,8,66,14,15,22,3,81,18,22,30,32,31,23,80,62,60,72,62,73,36,19,30,58,99,92,30,6,96,37,87,74,56,-1,33,40,66,46,11,54,16,14,41,90,48,28,35,43,86,64,94,10,26,9,95,28,61,37,59,15,30,49,86,53,15,90,71,76,58,39,80,98,86,85,34,21,64,63,5,40,52,98,13,90,69,11,3,1,50,37,9,32,27,47,4,67,35,94,4,81,32,45,78,30,46,39,26,64,92,27,48,15,16,55,22,8,33,6,32,27,37,37,3,5,73,89,47,76,98,14,48,91,21,12,43,46,30,37,49,64,51,75,37,92,82,70,99,19,9,88,68,71,79,84,37,38,52,49,6,39,53,7,61,99,6,73,72,9,81,89,93,77,52,31,32,50,85,12,52,44,94,46,89,15,94,43,48,71,84,86,42,77,73,44,87,83,50,24,43,39,55,64,67,53,29,54,20,54,3,26,26,46,71,16,26,64,63,69,75,90,58,67,62,37,37,89,78,85,9,81,91,38,53,83,56,52,88,61,29,93,64,14,46,10,75,95,56,87,5,23,71,48,78,42,77,42,76,56,99,39,12,19,1,72,22,38,13,76,90,57,39,57,69,72,27,3,44,60,70,27,69,68,94,16,31,60,49,14,51
42,81,63,79,42,67,33,25,40,51,30,4,76,28,71,84,23,94,49,90,92,51,32,18,57,78,51,90,49,39,23,32,42,75,69,30,83,19,54,99,20,22,7,77,33,-1,2,63,10,73,85,2,90,77,51,67,55,64,96,28,87,51,42,40,45,72,67,15,84,80,77,70,94,70,32,54,12,87,53,72,43,54,4,7,84,90,84,7,31,36,8,82,61,94,23,26,49,68,44,39,82,15,61,52,89,23,38,48,37,4,55,20,96,79,13,27,80,74,75,15,36,86,27,89,24,77,21,40,39,14,8,93,12,30,18,49,98,94,60,24,69,1,83,47,44,90,15,44,34,3,2,30,79,79,82,89,27,37,77,29,79,75,74,34,68,25,69,40,33,19,61,75,19,95,28,54,1,33,70,25,6,40,89,29,10,71,51,12,35,65,76,61,8,96,27,87,28,47,74,12,33,76,54,83,1,24,88,56,62,75,44,33,18,20,39,82,51,32,42,82,15,98,2,25,81,3,92,16,45,57,46,33,5,1,66,69,17,70,45,13,17,8,5,63,28,39,1,23,90,93,39,26,13,50,99,33,16,82,19,30,59,37,74,47,75,32,11,33,58,52,72,74,71,60,49,72,20,59,40,90,74,46,57,66,67,41,54,17,11,49,19,6,1,99,18,95,28,97,5,52
