81,6,88,20,29,89,15,53,47,15,81,59,17,78,6,58,76,82,5,18,60,86,89,85,83,66,80,51,27,91,15,18,71,18,85,67,17,3,32,56,78,87,28,19,27,5,67,70,52,75,43,32,53,93,49,58,29,92,90,10,6,43,55,5,58,58,55,23,82,45,14,92,41,96,75,10,13,30,79,99,79,14,81,55,60,-1,31,78,19,42,78,13,52,8,33,43,92,37,16,52,53,92,72,75,57,77,51,2,26,89,3,64,74,59,27,23,49,99,22,41,89,86,92,2,31,9,69,30,30,24,24,36,81,17,9,79,95,16,31,87,71,69,59,19,23,69,42,31,60,9,57,33,59,6,44,95,59,15,86,13,11,44,60,93,65,8,13,13,78,14,45,27,57,36,94,46,51,10,53,25,87,66,96,34,59,63,57,22,54,5,93,21,23,9,16,95,1,65,35,85,34,40,52,98,43,47,91,66,49,75,25,54,9,47,39,37,90,72,94,99,95,25,45,95,71,7,93,15,84,97,84,77,27,89,2,37,74,5,70,91,19,11,98,25,82,83,26,19,37,52,58,45,16,31,2,35,53,29,44,63,12,27,42,74,67,70,42,77,41,62,28,41,47,59,57,85,94,69,21,45,68,16,7,90,18,9,69,42,63,79,60,38,60,41,77,48,42,36,51,2,89,56,52,35,63,22,67,90,99,57,22,57,23,83,39,38,47,96,41,5,41,63,81,8,32,90,57,89,18,47,28,56,30,66,56,35,20,42,53,93,11,98,88,67,20,52,56,20,30,87,40,6,33,58,41,69,23,59,93,77,30,12,9,72,45,40,9,59,73,55,5,40,17,95,10,48,44,22,29,54,79,14,63,77,31,74,30,81,74,34,22,59,37,66,68,87,4,28,65,64
71,62,15,33,62,50,69,30,46,1,19,15,97,68,87,62,19,97,27,71,82,40,45,46,61,70,21,65,39,55,85,62,73,94,72,25,59,24,13,11,53,94,61,3,12,8,84,94,23,20,74,65,73,32,94,28,62,68,28,47,96,38,98,84,88,6,48,26,17,54,99,97,41,95,66,69,92,19,27,43,61,11,43,45,71,31,-1,45,11,42,29,3,37,31,22,90,60,96,46,78,42,80,56,97,36,89,44,13,14,63,65,62,58,35,81,88,24,10,51,65,80,13,70,18,4,25,78,20,90,73,15,56,9,87,4,18,59,24,20,95,80,1,80,37,49,55,3,49,58,97,4,20,76,36,37,40,47,73,94,14,10,33,77,99,76,34,9,77,34,19,91,33,5,40,65,8,84,72,65,95,4,4,58,20,39,6,4,79,66,95,35,55,45,50,1,89,43,3,75,23,85,60,25,42,17,77,56,83,82,8,4,82,9,39,98,83,22,26,99,79,4,61,95,61,56,56,88,26,57,19,25,3,26,63,56,80,6,36,40,23,16,75,47,22,56,34,71,68,90,79,14,52,1,88,15,34,12,35,39,31,43,2,60,1,98,62,1,55,52,52,10,13,35,25,16,35,53,68,78,20,16,79,87,18,76,90,28,20,6,31,15,71,7,44,15,67,50,72,72,13,32,90,31,79,43,62,99,38,75,50,25,5,73,89,36,90,68,93,10,43,41,7,64,18,71,79,62,11,80,64,12,77,30,83,80,53,51,52,46,98,71,69,59,18,6,50,1,69,76,11,53,38,38,88,57,20,86,82,70,45,93,26,97,52,49,16,7,44,2,80,2,46,64,9,15,39,3,29,25,83,58,98,73,70,3,57,76,67,48,30,11,93,89,51,61,60,24,87,78,30
88,29,85,82,75,65,31,41,80,28,12,58,67,50,94,31,35,99,27,55,94,67,14,43,98,37,67,17,46,82,53,46,64,34,20,36,43,6,2,57,10,23,33,82,67,61,21,43,41,95,9,81,4,18,16,56,71,19,42,35,70,52,23,5,78,57,96,23,85,69,16,28,78,26,92,24,60,8,46,42,19,92,1,13,5,78,45,-1,97,11,47,47,19,65,60,81,20,80,36,78,21,84,33,97,52,16,2,92,30,41,99,4,14,35,60,55,86,97,4,65,87,20,45,89,54,82,88,57,62,9,80,83,86,80,80,44,63,63,48,67,86,58,26,46,58,45,4,77,59,87,58,26,7,19,42,20,38,94,74,79,27,35,81,13,81,99,95,92,64,51,19,87,16,41,52,9,61,66,18,7,1,46,22,56,57,35,49,86,62,52,43,83,69,43,7,2,94,30,46,75,26,81,20,43,68,10,24,69,81,38,37,19,86,36,75,31,27,91,8,89,29,57,39,36,83,85,70,6,1,71,13,12,78,23,20,55,70,60,66,18,4,88,66,19,41,56,64,7,76,80,50,70,93,81,55,96,68,25,40,81,67,46,19,81,40,47,36,95,92,8,77,53,30,53,93,25,55,15,7,84,55,54,48,17,57,66,86,84,65,11,37,65,59,43,42,19,17,62,19,81,45,54,69,71,99,54,5,24,96,68,69,13,59,99,37,42,39,6,44,15,12,92,4,94,64,37,3,1,95,72,67,56,79,39,53,54,75,97,91,95,88,75,11,65,6,81,15,49,87,78,11,28,14,38,8,53,24,35,30,13,4,28,82,24,60,46,46,34,12,60,55,26,42,53,76,28,66,42,70,91,18,66,72,14,85,18,74,21,28,61,44,41,92,27,43,99,59,66,69,97
53,69,35,96,76,86,88,6,94,24,27,67,73,15,99,20,51,16,89,25,17,21,21,34,11,81,25,72,83,20,38,47,74,12,33,84,4,98,96,1,30,21,79,45,17,84,58,67,14,13,66,29,41,39,91,54,53,15,50,36,10,10,77,51,30,20,37,53,92,75,89,5,5,76,25,48,16,42,7,80,99,75,30,42,56,19,11,97,-1,7,88,60,10,80,21,52,84,48,47,53,33,43,95,21,39,66,28,6,69,39,47,9,50,88,18,66,77,86,38,59,16,24,55,90,27,54,65,9,5,2,23,27,90,21,2,67,89,93,37,14,87,66,10,85,87,3,88,52,93,85,99,92,55,50,20,6,90,67,19,98,13,53,88,76,20,48,83,57,14,47,33,88,54,9,58,40,7,80,47,79,43,89,96,99,65,40,50,40,84,57,67,48,14,50,93,62,9,1,70,6,92,34,96,20,62,23,81,18,75,94,71,69,93,41,77,55,32,26,26,91,62,40,52,6,61,41,15,87,2,41,1,54,57,8,6,96,60,81,20,78,44,2,49,54,2,11,51,53,86,69,26,3,72,59,28,92,32,61,42,92,11,43,99,58,40,34,54,21,72,9,13,74,18,49,88,29,1,73,21,3,74,18,9,25,52,56,64,11,24,40,4,49,58,1,13,38,61,55,76,64,95,3,52,37,44,72,89,46,38,80,9,71,43,78,35,16,41,45,27,34,3,2,8,55,16,58,90,71,51,49,18,86,36,98,17,41,56,83,39,4,51,9,17,84,68,51,79,91,19,51,1,42,79,83,25,86,22,6,69,85,59,27,4,34,47,69,7,30,89,55,83,55,99,26,48,93,39,19,60,37,61,19,57,64,74,24,96,8,48,17,3,54,60,94,70,56,45,47,44,92
87,99,79,92,52,12,40,37,13,48,60,68,50,48,93,26,6,54,11,83,95,2,3,39,26,46,71,71,63,56,92,59,66,62,37,55,72,82,17,46,10,43,62,31,79,4,56,54,9,1,84,64,67,36,43,77,45,17,58,1,91,96,66,9,37,97,97,32,60,35,24,43,44,71,11,12,45,70,86,26,15,71,14,80,45,42,42,11,7,-1,25,62,56,18,9,99,25,56,68,2,85,12,69,37,31,30,49,24,99,67,92,84,45,86,40,27,30,43,10,98,39,72,20,24,56,95,99,1,10,28,31,47,24,90,21,50,71,71,73,73,86,92,84,86,10,85,11,59,61,30,60,92,84,9,67,37,49,91,2,61,81,4,31,40,77,27,58,35,38,79,78,56,22,84,94,30,67,59,77,21,24,89,2,41,19,94,48,39,19,79,70,86,32,62,72,54,17,16,71,49,27,9,78,22,39,81,40,10,83,59,49,61,44,47,67,88,96,69,54,90,24,5,49,33,95,24,38,25,68,17,93,9,90,42,98,53,33,52,46,35,24,26,83,7,83,78,79,63,73,40,54,32,19,63,29,20,51,3,21,84,64,22,55,38,46,54,97,39,61,31,3,65,82,11,88,76,74,95,57,67,58,4,65,69,39,93,48,86,54,85,44,66,5,18,30,10,79,18,24,86,16,29,69,19,46,25,39,44,67,61,23,38,18,99,59,9,21,4,5,44,32,84,11,77,58,36,39,68,43,76,9,6,5,55,56,59,66,99,54,80,82,5,66,72,64,20,27,20,56,22,26,47,84,37,61,51,5,12,94,20,95,9,59,48,18,78,48,19,2,46,23,23,64,30,64,58,18,65,75,70,90,60,60,93,20,28,21,12,84,63,17,56,85,47,48,37,90,67,85,39
15,72,11,4,64,9,28,4,13,35,67,48,72,49,67,7,63,40,73,12,23,39,59,8,37,95,93,73,48,6,83,2,97,27,42,49,38,4,29,88,1,89,98,73,70,68,9,4,44,45,12,23,9,32,67,11,28,74,73,68,73,46,50,11,56,67,70,85,78,97,65,45,84,84,88,41,50,18,44,42,23,16,95,57,39,78,29,47,88,25,-1,83,18,9,22,54,18,92,27,64,48,31,69,97,15,6,86,87,29,70,94,59,7,39,63,72,93,55,77,51,78,71,61,74,63,39,56,38,23,14,71,11,18,91,3,54,74,6,42,18,89,90,64,22,59,81,60,12,19,1,92,41,64,49,47,69,31,34,27,6,67,53,88,98,49,79,17,88,54,62,12,43,54,14,10,55,69,49,55,40,50,53,44,8,93,73,19,99,63,91,29,73,1,99,4,47,29,17,69,29,4,16,61,90,35,63,76,17,54,95,48,94,97,73,33,63,20,58,33,92,43,24,57,59,17,78,6,64,70,37,73,73,67,80,26,53,73,63,44,28,14,33,95,72,67,89,51,63,27,26,72,93,91,10,27,21,57,11,32,38,52,57,72,48,46,53,81,35,51,35,16,74,70,91,83,3,69,19,36,86,89,45,64,68,75,16,14,10,22,92,16,41,15,22,87,64,30,46,45,77,83,57,64,11,68,73,89,19,16,61,27,97,91,4,21,55,47,1,41,41,68,46,71,38,93,17,18,23,16,90,85,39,68,30,87,20,18,15,50,40,43,23,7,18,71,3,21,45,84,11,21,60,76,22,39,7,71,11,35,81,57,89,73,63,81,29,9,52,36,1,17,17,97,86,38,24,49,38,24,10,31,14,46,34,26,62,48,10,99,65,50,83,36,27,11,77,28,36,10,44
50,8,14,18,68,99,45,62,66,65,14,33,4,43,12,59,81,12,90,8,3,91,23,36,52,55,88,21,31,35,59,91,90,16,23,91,1,45,3,74,71,21,98,98,64,47,25,36,44,16,18,18,62,50,3,2,94,56,82,87,95,44,25,66,50,18,7,79,72,95,10,27,13,52,41,87,49,27,4,98,85,20,84,32,42,13,3,47,60,62,83,-1,67,76,36,41,41,84,76,48,40,20,60,85,47,14,96,25,97,72,22,81,12,90,24,41,29,37,42,66,43,9,24,73,62,53,76,48,62,46,80,43,45,56,18,50,90,28,18,12,22,4,27,67,18,25,8,59,41,5,11,41,16,34,20,96,21,73,75,31,93,20,17,74,28,60,57,10,5,84,97,40,23,50,1,30,16,43,91,95,49,23,16,19,56,80,70,86,79,93,15,39,85,91,14,91,86,46,64,6,79,44,91,84,30,9,85,12,18,73,79,6,70,28,79,21,97,9,60,16,44,57,34,96,86,84,55,15,94,73,18,19,10,18,4,13,41,4,86,75,92,39,36,49,85,56,57,39,27,24,92,40,39,17,92,21,31,3,16,54,77,14,58,66,82,15,67,85,2,87,76,79,75,11,31,44,69,30,48,1,73,30,65,87,7,30,14,20,3,76,65,1,60,88,28,20,21,7,93,73,77,82,81,87,49,7,7,12,93,31,4,65,53,9,84,54,16,48,17,18,28,25,24,74,43,89,71,21,39,92,88,55,65,19,40,75,71,21,15,64,64,39,48,29,74,5,64,47,50,43,44,63,25,77,78,19,24,42,67,79,9,94,45,91,62,78,17,94,20,20,31,49,31,78,38,1,5,69,82,5,6,44,56,13,30,92,15,6,9,65,46,58,16,1,30,29,10,64,56,32
80,97,62,42,92,71,19,80,62,85,89,57,55,93,79,81,28,83,68,78,43,10,12,58,55,24,32,44,5,71,30,25,84,95,54,2,8,30,6,30,58,74,12,73,40,35,23,91,47,84,9,90,30,90,46,98,92,46,82,30,18,26,20,37,77,85,54,48,81,90,68,68,85,27,4,84,35,26,7,24,84,97,21,27,60,52,37,19,10,56,18,67,-1,50,17,70,1,87,16,93,94,49,68,55,29,98,25,22,66,63,45,59,53,68,17,22,58,91,84,17,7,12,3,17,38,59,90,59,64,34,99,54,39,72,27,62,46,37,9,19,40,66,24,48,36,50,39,8,4,4,30,8,40,53,85,37,80,53,52,87,73,48,9,5,72,60,55,64,66,10,23,82,91,59,4,67,90,58,9,8,44,77,74,38,15,86,80,13,10,29,47,85,11,57,82,74,34,53,52,25,10,94,44,76,27,6,4,39,50,63,26,96,53,78,74,28,95,74,99,33,47,97,58,34,57,73,46,92,93,23,33,69,27,56,78,65,50,47,48,34,36,42,47,22,83,62,2,97,85,39,84,55,30,80,74,21,30,22,23,55,8,55,50,51,64,18,60,98,81,5,76,55,75,35,43,2,86,39,11,51,1,33,25,53,18,60,93,60,48,44,48,89,72,6,41,24,76,8,56,4,75,2,90,69,11,39,42,55,12,21,50,4,41,71,15,49,21,66,36,68,14,3,50,22,9,63,51,8,43,14,39,98,91,48,32,21,70,83,77,63,25,28,6,29,48,48,63,95,15,40,58,38,5,95,21,77,73,6,62,5,74,50,59,72,36,15,98,26,37,95,86,2,38,68,91,1,10,61,56,33,47,64,45,81,19,67,25,85,96,41,12,76,71,11,40,95,99,58,10,87
20,21,19,17,68,26,75,67,39,5,59,16,16,8,6,39,75,84,65,79,57,49,62,61,76,30,10,81,60,73,94,21,96,95,34,99,98,9,35,29,34,95,41,34,13,57,38,65,89,15,5,83,17,32,23,75,27,85,27,47,42,64,20,92,47,86,65,2,22,83,33,74,20,85,93,64,40,45,59,36,39,97,98,95,78,8,31,65,80,18,9,76,50,-1,49,93,41,90,74,14,55,61,62,38,48,57,38,61,5,38,4,33,85,19,92,40,21,64,73,93,29,81,69,72,97,75,72,32,49,85,69,18,27,46,30,43,29,99,2,74,92,46,92,9,10,79,7,92,59,86,42,71,96,33,28,97,92,87,50,4,16,38,24,2,88,59,19,82,18,17,26,4,50,57,2,86,52,87,4,36,8,6,47,47,7,6,79,15,98,5,41,71,70,27,11,83,74,31,61,39,87,86,14,24,96,41,28,85,24,92,15,67,58,53,45,6,1,77,97,93,71,61,20,22,54,58,31,63,94,44,40,18,91,98,54,54,62,88,12,30,9,79,6,97,40,59,5,43,46,84,36,56,17,40,39,30,40,67,72,53,62,57,60,76,2,37,47,2,72,47,34,3,10,79,4,94,75,73,67,93,63,5,50,54,23,61,46,78,29,65,48,81,41,77,30,12,50,6,41,49,64,18,32,83,28,73,34,71,98,77,80,10,87,79,21,55,85,97,76,35,61,86,8,86,67,61,25,19,49,88,22,77,3,80,98,18,39,60,82,56,85,7,54,58,97,33,66,47,65,12,44,90,81,67,75,51,49,79,12,99,2,33,4,84,25,89,66,47,10,35,71,44,97,18,2,38,21,64,21,82,27,52,49,15,17,41,97,79,57,30,45,51,68,26,3,95,68,14,8,63
96,98,99,30,41,35,44,56,46,57,97,94,23,53,53,28,54,1,55,66,62,54,73,96,63,3,83,12,66,55,65,21,51,14,78,54,41,25,95,18,24,52,28,50,82,89,72,39,17,64,41,64,39,68,17,2,71,96,49,40,29,54,12,89,87,89,39,73,66,85,19,47,38,86,67,81,13,68,29,12,15,23,18,95,13,33,22,60,21,9,22,36,17,49,-1,49,20,97,68,41,71,92,27,72,41,89,9,97,56,38,36,6,1,23,30,81,37,80,26,83,74,43,50,36,76,90,89,78,85,63,81,30,81,46,89,11,90,39,81,79,85,33,61,2,83,12,9,39,92,47,50,59,65,13,65,38,16,31,63,76,22,33,25,88,50,91,14,9,47,23,15,36,76,54,18,80,80,79,33,68,4,6,74,99,36,89,43,14,92,30,93,76,37,72,50,13,9,13,64,12,83,89,45,54,45,28,97,61,14,95,49,38,35,37,79,69,63,70,50,28,60,16,34,21,25,31,91,76,81,43,52,6,31,16,14,94,64,7,69,22,14,9,73,70,72,8,17,54,2,6,58,80,3,65,23,29,70,96,48,67,57,79,66,52,28,15,55,91,80,19,28,78,7,90,95,41,30,53,57,20,92,72,2,17,14,55,58,99,30,48,75,4,40,22,70,78,69,6,97,20,10,26,76,97,89,31,48,93,35,60,3,52,56,77,46,70,56,17,7,5,11,23,20,96,32,37,87,60,93,75,36,34,25,24,66,91,20,70,62,30,2,16,31,71,43,50,64,30,51,26,96,34,80,62,69,1,63,82,20,24,40,35,34,99,38,48,40,25,61,55,12,74,63,15,32,35,16,8,55,15,71,58,60,75,37,93,14,50,76,87,31,22,2,85,11,64,59,23,49,54
38,24,84,12,72,64,52,75,1,35,78,89,67,50,83,54,42,61,50,92,44,78,6,5,81,55,25,42,36,71,88,2,45,79,86,38,91,4,97,33,73,10,72,22,76,22,13,25,69,58,87,95,46,2,91,45,34,25,30,86,36,81,94,31,69,6,33,1,8,35,93,89,89,78,37,1,36,18,67,78,30,15,5,27,92,43,90,81,52,99,54,41,70,93,49,-1,15,40,64,88,22,67,45,60,25,36,18,93,79,57,49,28,94,76,57,55,64,10,10,99,72,16,85,15,11,38,95,18,11,7,37,75,52,33,59,3,64,14,29,43,52,40,37,28,48,6,12,24,6,81,15,29,75,27,81,65,18,27,91,26,7,58,31,98,59,94,33,32,61,60,70,42,66,74,2,87,30,26,68,37,95,21,91,18,77,47,64,56,52,90,53,63,69,96,54,38,50,98,63,78,52,84,54,24,90,66,26,54,57,89,4,45,3,27,69,91,29,90,43,54,55,21,6,41,71,45,4,71,56,91,12,70,25,39,78,99,3,74,3,55,68,32,29,51,50,77,87,65,81,63,8,27,79,85,72,1,28,2,56,20,34,21,84,54,30,25,31,6,24,62,99,2,47,87,53,72,18,10,88,68,99,68,20,79,72,44,45,97,84,52,9,20,35,58,45,22,73,78,93,8,31,4,32,75,73,54,96,54,34,34,14,79,61,74,34,75,72,61,64,56,97,16,65,22,85,47,43,83,84,98,92,3,45,36,71,70,86,4,25,98,26,53,26,74,87,64,15,41,61,22,33,53,51,35,4,38,54,7,76,16,51,5,87,64,67,96,66,68,29,24,27,88,69,36,84,85,71,82,24,54,86,45,84,3,33,31,95,12,66,15,44,42,67,85,82,71,8,52,14,6
8,32,69,71,54,92,29,5,44,7,44,33,4,67,68,98,20,97,75,49,65,69,4,11,52,30,77,25,62,58,79,13,43,50,51,6,3,30,1,88,71,43,90,74,83,38,50,1,19,24,37,98,23,44,12,52,69,13,80,89,11,29,35,43,98,66,10,80,55,73,56,52,37,28,61,40,5,77,60,79,95,37,87,18,28,92,60,20,84,25,18,41,1,41,20,15,-1,44,47,86,7,48,8,91,17,86,26,9,10,24,43,78,28,15,38,30,85,61,86,98,3,54,82,11,2,71,26,89,72,13,39,3,75,35,61,21,2,96,52,66,73,79,77,43,39,10,14,69,69,25,55,72,87,72,94,49,11,96,50,66,92,60,27,49,17,16,22,51,97,20,26,28,69,47,10,78,65,51,11,87,15,71,14,6,7,59,28,4,41,8,47,88,81,9,5,66,9,26,20,22,87,68,96,77,23,37,41,60,3,31,30,5,77,48,56,13,96,17,48,47,3,44,54,49,79,86,44,14,22,59,86,6,1,49,63,64,7,1,58,26,72,89,80,13,53,19,82,57,96,84,84,87,95,13,34,95,98,63,51,96,6,71,30,87,16,16,18,63,37,61,79,7,52,25,70,46,23,71,74,32,66,10,33,48,16,86,77,5,25,37,41,48,55,50,68,7,88,87,47,76,83,95,93,75,62,40,14,53,46,82,6,49,80,16,14,3,26,45,60,42,78,54,87,54,60,21,34,65,59,15,56,70,55,57,27,7,52,81,63,4,12,19,63,76,25,71,55,99,87,60,14,22,50,83,79,30,87,58,30,54,21,56,97,92,38,20,94,11,36,15,7,73,74,88,4,27,78,15,90,93,83,69,16,30,37,93,64,85,35,40,83,37,68,67,67,44,61,7,33,36
90,16,64,4,70,2,45,85,16,41,45,54,55,28,89,14,35,43,51,4,29,65,12,42,23,3,8,85,21,6,55,19,46,96,97,62,7,99,13,93,24,57,72,41,24,49,40,62,13,60,77,24,51,12,27,1,54,1,81,94,53,40,27,93,23,34,49,14,17,88,70,84,78,14,96,76,60,13,37,48,1,63,93,94,88,37,96,80,48,56,92,84,87,90,97,40,44,-1,33,22,4,95,5,15,57,36,51,62,3,84,15,70,84,52,8,34,21,8,66,73,56,14,2,28,87,77,36,39,1,48,97,6,5,21,93,40,3,16,17,83,48,50,46,37,72,4,66,10,33,84,70,28,38,56,77,65,26,81,75,20,75,88,66,73,32,44,18,67,47,92,50,48,11,3,66,88,40,88,28,7,57,81,54,17,17,60,18,59,52,72,53,64,43,61,87,69,24,58,37,58,57,10,17,15,88,57,74,19,1,91,97,71,99,58,49,45,32,73,30,66,48,63,52,89,19,29,44,38,21,18,76,24,68,17,34,19,33,17,76,83,66,66,51,8,26,82,86,14,39,45,54,30,80,34,23,40,91,23,93,78,7,14,65,88,55,58,89,86,46,91,62,13,97,85,67,53,1,2,69,23,83,22,70,68,14,38,18,98,43,51,36,62,61,89,88,24,64,12,64,59,41,23,30,7,32,52,59,39,54,29,53,57,70,36,13,63,17,28,56,82,27,40,57,32,26,88,71,55,50,27,57,33,76,15,34,59,10,57,68,66,50,8,22,83,76,25,20,8,51,67,45,94,59,52,43,9,45,82,10,57,76,72,6,54,58,10,40,11,8,5,26,90,22,30,84,83,23,34,41,49,4,39,35,28,63,22,47,46,27,30,80,39,25,83,2,96,8,94,62,51
92,53,25,42,7,4,49,69,29,15,31,50,11,36,78,82,13,87,86,23,33,57,27,81,63,29,32,62,61,23,5,70,19,15,72,62,37,51,34,93,54,96,71,11,41,54,88,22,55,53,51,48,76,10,58,93,81,27,55,19,53,77,8,1,96,39,68,53,33,8,55,75,93,71,32,53,38,41,85,5,41,4,1,3,49,16,46,36,47,68,27,76,16,74,68,64,47,33,-1,93,5,60,22,96,57,56,66,12,88,3,28,87,57,71,88,64,32,17,81,13,52,9,17,84,61,68,68,61,12,63,61,95,28,89,81,81,45,31,39,35,47,14,34,15,59,73,54,85,97,94,58,33,26,94,64,51,64,39,5,54,19,72,54,34,84,22,85,57,25,10,92,40,68,81,43,79,35,43,11,1,70,96,10,35,51,30,97,7,53,30,58,34,47,46,51,74,17,2,40,36,97,4,61,33,22,46,66,51,5,73,34,5,52,95,53,65,96,13,77,38,7,80,76,60,38,50,98,91,19,6,32,16,41,8,11,81,17,97,4,63,89,38,28,21,94,86,31,53,72,68,31,71,15,93,38,52,44,36,92,11,39,6,6,50,48,12,73,27,40,39,20,39,5,76,42,21,75,12,91,21,40,43,81,17,21,87,97,83,83,6,10,56,2,69,65,64,5,84,76,29,56,75,60,71,49,50,24,2,54,41,40,99,84,62,69,99,86,23,5,35,36,83,83,26,50,56,99,97,81,27,66,33,56,7,71,67,80,17,22,97,64,11,82,73,65,55,59,18,2,21,5,62,78,18,98,46,79,4,59,42,16,19,56,79,87,83,84,33,71,37,20,90,85,33,35,92,74,91,12,64,73,50,52,82,26,88,82,32,57,48,80,53,95,40,86,60,20,56,97,44
34,1,71,8,68,22,3,88,98,22,55,49,83,20,92,45,68,71,81,88,87,7,1,50,73,69,72,29,33,32,70,55,42,48,75,60,50,6,85,84,10,71,27,69,25,54,96,55,30,45,40,65,74,53,91,93,46,23,23,12,10,96,86,60,1,49,64,67,64,32,19,64,32,6,81,17,17,88,18,47,35,75,8,23,66,52,78,78,53,2,64,48,93,14,41,88,86,22,93,-1,3,26,93,78,59,48,59,76,32,80,32,10,75,38,12,23,90,55,76,54,2,9,34,22,60,56,98,15,33,65,2,21,5,76,27,24,99,29,95,58,57,85,92,24,62,91,32,47,1,56,93,70,44,50,1,23,82,70,29,72,29,18,18,37,44,78,40,46,45,14,57,90,24,96,23,54,77,86,87,20,76,45,92,16,1,63,21,94,2,30,81,58,31,55,50,26,28,3,27,2,17,44,35,5,42,18,93,37,47,25,94,50,28,10,59,87,60,25,85,80,81,63,23,75,83,87,72,66,16,39,50,20,4,51,15,4,48,6,88,21,22,37,53,83,6,20,73,52,20,87,72,86,35,32,75,33,27,51,10,2,91,17,59,7,53,58,42,81,57,29,87,40,89,22,89,51,24,27,91,58,38,89,35,55,5,30,38,21,80,87,66,83,34,42,5,67,1,4,79,5,37,13,18,78,89,6,62,78,84,36,24,63,53,4,57,32,78,60,69,47,4,73,85,50,27,22,98,64,24,51,46,62,14,72,1,44,24,12,54,74,1,20,83,3,4,22,39,48,25,72,3,53,47,71,24,7,26,88,21,39,15,94,44,23,19,59,68,35,41,52,97,46,57,16,61,14,91,94,11,47,27,55,24,49,19,8,27,12,26,37,19,86,17,66,94,63,65,2,4,88
39,26,5,96,74,57,78,46,78,97,94,44,2,24,62,9,24,16,44,41,76,39,88,59,33,20,72,26,94,27,29,93,76,92,60,37,47,19,94,19,24,97,2,16,28,16,79,55,22,20,46,87,6,5,49,78,46,3,48,23,97,33,14,86,92,60,85,35,95,43,81,99,69,33,75,56,93,64,10,92,42,98,28,99,67,53,42,21,33,85,48,40,94,55,71,22,7,4,5,3,-1,70,42,13,92,27,21,17,90,79,96,77,31,65,49,64,14,94,19,28,65,73,67,62,49,24,96,70,89,9,70,73,31,43,62,90,98,87,93,57,88,40,81,70,77,70,30,71,24,83,80,62,7,51,29,33,9,74,19,44,12,70,71,62,86,46,13,82,78,98,78,47,13,89,34,74,7,43,82,18,38,58,85,62,47,17,75,12,24,56,76,61,76,84,95,64,78,89,36,82,57,42,29,76,39,69,6,87,56,89,93,69,98,29,69,26,52,35,25,40,37,47,17,89,97,72,97,3,93,38,26,25,30,45,90,53,37,41,68,80,4,93,86,66,28,74,95,69,10,32,24,17,27,6,52,61,52,38,39,34,98,58,9,78,88,94,45,46,77,93,87,28,42,28,16,90,8,33,80,25,47,77,85,76,15,33,1,19,29,31,66,52,84,66,7,37,74,52,23,83,22,36,85,66,30,87,21,45,81,66,89,6,57,97,78,52,48,65,57,21,27,61,82,96,87,6,40,36,4,95,94,83,84,22,63,52,13,44,69,15,94,42,12,49,82,58,35,93,71,21,73,33,57,64,51,97,73,84,33,84,60,46,27,72,50,28,18,51,64,19,79,12,51,91,73,37,71,54,44,87,6,1,15,70,30,91,38,28,23,78,21,60,15,17,37,79,29,88,56,37
17,80,72,86,11,79,63,72,95,54,22,89,12,43,83,39,47,38,81,50,69,5,13,42,59,12,53,69,11,62,7,86,53,31,80,42,21,8,96,46,62,9,81,70,69,22,24,26,71,80,56,48,84,19,1,39,35,23,63,57,72,65,48,2,28,12,52,21,8,51,5,97,93,91,41,87,76,79,16,66,55,30,54,73,65,92,80,84,43,12,31,20,49,61,92,67,48,95,60,26,70,-1,99,84,63,28,76,39,35,8,20,14,67,44,88,73,55,58,62,70,71,61,7,13,44,23,18,12,14,89,62,56,4,70,24,25,9,85,27,87,88,63,42,55,51,44,62,75,1,31,8,84,72,77,39,65,60,1,98,84,43,36,52,58,87,19,80,35,15,55,3,67,35,27,13,36,72,81,65,7,87,61,77,19,56,84,66,65,88,42,64,62,10,8,18,75,46,9,33,83,81,59,88,88,20,28,91,78,14,90,64,41,20,98,93,61,14,97,15,39,61,35,12,41,47,59,98,64,70,35,74,85,44,63,53,28,33,21,63,49,50,67,40,90,93,33,92,69,87,19,56,96,71,36,77,23,79,3,77,14,19,8,30,2,62,52,24,55,31,56,67,65,48,34,94,64,12,17,82,22,39,61,10,50,80,40,52,39,13,34,45,44,84,73,14,18,49,3,68,92,74,10,34,92,57,82,11,50,57,33,65,37,83,63,34,7,96,4,6,60,50,86,39,69,39,65,87,24,17,60,95,29,13,20,56,50,48,44,3,57,47,46,76,17,90,54,88,59,78,87,35,6,4,87,62,59,11,96,69,92,59,44,96,3,13,92,15,15,56,48,70,14,45,22,22,85,65,60,45,58,93,62,37,94,59,10,38,76,59,33,10,99,75,82,69,20,42,94,28,52
